a11,a22,a33,a44,a21r,a31r,a32r,a41r,a42r,a43r,a21i,a31i,a32i,a41i,a42i,a43i,ptq0_11,ptq0_22,ptq0_21r,ptq0_21i,ptq1_11,ptq1_22,ptq1_21r,ptq1_21i,concurrence
0.29492653848155825,0.26833178194633867,0.26511088196094645,0.17163079761115668,-0.025933642377979495,-0.018654800121280058,0.12665126032363935,0.025594979770744337,0.0500969240558068,-0.07273191562674668,0.06644022987160843,0.08977182736329183,-0.102770512557727,0.06958407204535483,-0.040956178067125565,-0.054162430402909134,0.5632583204278969,0.43674167957210314,0.031442123934526736,0.04881564929616626,0.5600374204425047,0.43996257955749535,-0.09866555800472618,0.012277799468699294,0.014426458239324053
0.2183686265026156,0.1987996234386719,0.26442009216895385,0.31841165788975856,0.10304863064300332,0.02845336871374231,-0.06793698447408311,-0.07578798902165394,-0.0972024966105167,0.16853915864651084,0.06542561619197955,-0.20181782211589291,-0.08254343240098277,-0.1715807692083034,-0.023622102118572824,-0.14758872883534402,0.41716824994128754,0.5828317500587124,-0.0687491278967744,-0.22543992423446574,0.4827887186715695,0.5172112813284304,0.27158778928951416,-0.08216311264336447,0.27743057650910313
0.2622647518211299,0.39452664914010344,0.23681274114225112,0.10639585789651565,-0.2098656005038434,-0.05205513967609042,0.039379523570107454,0.0199780764362273,-0.013792834316848336,0.05434032389029327,-0.11043131596479475,0.14407697239324455,-0.138180280531182,-0.04616100189114463,0.05167877522467369,0.01942458900332384,0.6567914009612333,0.34320859903876677,-0.06584797399293876,0.19575574761791825,0.499077492963381,0.5009225070366191,-0.15552527661355012,-0.09100672696147091,0.1387383629231406
0.2897280441638501,0.1643702672710666,0.1926916402013542,0.3532100483637291,-0.033699910234004225,-0.01384222331539845,0.060998157059266464,-0.08442363441146934,-0.02001173052362346,0.023308305943250594,0.03716679316008472,-0.10525032111907622,0.019816008969052896,-0.024240857312062946,-0.07669766354294583,-0.04003552252745769,0.45409831143491675,0.5459016885650834,-0.03385395383902191,-0.18194798466202206,0.4824196843652043,0.5175803156347957,-0.010391604290753632,-0.0028687293673729727,0.0
0.22415185442126553,0.3048725750090231,0.2328919957758096,0.23808357479390174,-0.08815691847745638,0.07632803704679339,0.07626342455123067,-0.03859500081141866,0.010830194968099173,-0.13431521395930734,-0.0654799727926829,-0.0007963342026809409,-0.0647326537724341,-0.037970850755771224,0.1078529664178946,0.11562168256547997,0.5290244294302886,0.47097557056971134,0.08715823201489256,0.10705663221521367,0.45704385019707516,0.5429561498029248,-0.22247213243676373,0.05014170977279707,0.02325699654327678
0.16092050763946353,0.0852835900489837,0.5656759100926577,0.1881199922188951,-0.043323860616360024,-0.10108018194462928,0.0032106262130393573,-0.04882081197149503,0.007090307854512336,0.018544181695561417,-0.015918175411501586,-0.1866798583543222,0.03842141659335514,-0.023228391039544674,0.05746464122240718,-0.21599747304696557,0.24620409768844723,0.7537959023115528,-0.09398987409011694,-0.129215217131915,0.7265964177321212,0.2734035822678788,-0.024779678920798607,-0.23191564845846716,0.14234802234893099
0.2881277112416117,0.2014562683908258,0.28997508779614845,0.22044093257141398,-0.01704582881681419,0.07959179656162088,-0.141878329721809,0.16734028175172402,0.07071688135726195,0.011407203018696199,0.018126646154996928,0.04877777494736122,-0.09368424507004443,-0.08625243436144246,-0.011469273610868701,-0.08429519129466863,0.4895839796324375,0.5104160203675624,0.15030867791888283,0.03730850133649252,0.5781027990377601,0.4218972009622398,-0.005638625798117993,-0.0661685451396717,0.0
0.17317152462306923,0.2598951324977609,0.19893945647161995,0.36799388640755004,-0.03442591844267154,-0.0969492366266582,-0.018717809786128893,0.13217513335269215,0.10606920767256556,-0.1518649688178717,-0.09269548397335267,-0.0005510332880379416,0.06854519305141347,-0.10982009233556393,0.03281871834813361,0.03365571394722364,0.43306665712083015,0.56693334287917,0.009119971045907352,0.03226768506009567,0.3721109810946892,0.627889018905311,-0.18629088726054324,-0.059039770026129035,0.13359284858600626
0.18683136594831062,0.21856451093625345,0.41548899736152684,0.17911512575390925,0.11642083788736712,0.1985653087813553,0.23230996817587438,0.10117148302431767,0.07591941447123454,0.07993344237157061,0.01391654782400357,0.04140157153693107,-0.08805251655556785,-0.024866773980230603,0.027862403796249356,0.048865119239777766,0.4053958768845641,0.5946041231154361,0.2744847232525899,0.06926397533318042,0.6023203633098375,0.3976796366901627,0.19635428025893775,0.06278166706378134,0.17989596430747012
0.2580490481854889,0.42873592785977205,0.18779395258930148,0.12542107136543748,0.11761141331595716,0.05410706453358249,0.10794542603242362,-0.05328450871605272,0.07307935211368645,-0.024837442825727415,-0.05042262012524655,0.029390785824326443,-0.1368585009837338,-0.0014553846966927836,0.12488443478447944,0.03243417741298538,0.6867849760452609,0.313215023954739,0.12718641664726893,0.15427522060880589,0.4458430007747904,0.5541569992252096,0.09277397049022974,-0.017988442712261174,0.21934336859249567
0.1912682681271982,0.19315582049296973,0.17134307528882942,0.44423283609100256,-0.002231493742104438,0.08764000118603887,0.03828375969868571,-0.014975350318483314,-0.09845757562387374,0.08601704905904245,0.05284186809036526,-0.0377501057239399,-0.03183998632101851,-0.12878110116206548,-0.21398062380955182,-0.15006197461710533,0.3844240886201679,0.615575911379832,-0.010817574437834862,-0.25173072953349174,0.36261134341602763,0.6373886565839723,0.08378555531693802,-0.09722010652674007,0.18350112905548005
0.2523445542917101,0.2837127686769995,0.2872273121672009,0.17671536486408967,-0.051289704731673165,0.13617205069275465,-0.040281755118601305,-0.10994349668108275,0.11956583950936125,-0.10975300409379085,0.040182811347384266,0.14169194990885384,-0.17085199496841974,-0.10844612386963626,0.05081652549594386,0.025435765502281975,0.5360573229687096,0.46394267703129055,0.2557378902021159,0.1925084754047977,0.539571866458911,0.4604281335410892,-0.161042708825464,0.06561857684966624,0.0
0.21030689554635937,0.1446212903066971,0.32390589810094916,0.3211659160459943,0.02214042623043675,0.09979132846417395,0.13691970348458637,-0.02863334351565291,-0.04123189693348479,-0.018913649807844473,-0.025736425493585735,-0.005538204114536447,-0.012128082215503303,0.130886325477653,-0.151797909267525,-0.011624031797145764,0.35492818585305647,0.6450718141469435,0.058559431530689154,-0.15733611338206147,0.5342127936473086,0.46578720635269144,0.003226776422592278,-0.0373604572907315,0.0
0.3426388435294822,0.0942593948624951,0.25874949028798233,0.3043522713200402,-0.13673258621924111,0.1541391948418451,-0.047505680830303425,-0.07564919290210893,0.06348489132895187,-0.04116512067509091,-0.0004949000082572692,0.11835620242579034,-0.0646949281779895,0.132018835779578,-0.058331460524095234,0.014024297909157586,0.4368982383919773,0.5631017616080225,0.21762408617079698,0.06002474190169511,0.6013883338174646,0.3986116661825353,-0.17789770689433204,0.013529397900900316,0.24467387403057622
0.1468410132079728,0.2592593247373125,0.19652887691569948,0.3973707851390153,0.016646071370895802,0.06300114949797661,-0.026487740291967213,-0.0714592444843216,0.0775491225625894,-0.11136411718909604,-0.02649225326889893,0.048228205303176536,0.15115035451828418,0.019235863785468713,-0.2343733866771106,0.09693369289789404,0.40610033794528533,0.5938996620547148,0.14055027206056603,-0.18614518137393407,0.34336989012367225,0.6566301098763279,-0.09471804581820024,0.0704414396289951,0.22581047531703546
0.30101694405395474,0.27091491397720774,0.25431212269874737,0.17375601927009016,-0.08295405282773266,0.05969254623453568,-0.1975456912338935,-0.03797625740319037,0.04017537369319937,-0.040770343765391036,-0.06255228688195973,-0.03487505947337422,-0.07657739034817075,0.11163685473049818,-0.10272332853163452,0.13326508297728604,0.5719318580311625,0.4280681419688375,0.09986791992773505,-0.13759838800500873,0.5553290667527021,0.4446709332472979,-0.1237243965931237,0.07071279609532631,0.15766317877655017
0.1587671903976322,0.13241721548067076,0.301520407126312,0.407295186995385,-0.013860028308664292,-0.06697059903175959,-0.14142827718435633,-0.15550056685174202,0.09572327733100394,-0.06602593847620203,0.06042459832033881,-0.003506800141398961,0.041047699385624664,0.033783576840875566,0.15353933491004196,-0.1827711396410335,0.29118440587830297,0.7088155941216969,0.028752678299244355,0.150032534768643,0.4602875975239442,0.5397124024760558,-0.07988596678486631,-0.1223465413206947,0.34434858701545384
0.1292769650991462,0.36982488784967954,0.07611657881358716,0.42478156823758706,0.06987214644157334,-0.009458849330914678,0.02091360232899919,0.06738172577985237,-0.06467282998855672,-0.0905302381262271,-0.0213660677065151,-0.03561910357582325,-0.07269548451802751,0.04134722619445041,0.2991628571686559,0.03588970598062753,0.49910185294882575,0.5008981470511742,-0.0741316793194714,0.26354375359283266,0.20539354391273337,0.7946064560872665,-0.020658091684653754,0.014523638274112433,0.17186007507757411
0.2002925942042643,0.48700933345653963,0.12586014182081826,0.18683793051837783,-0.1963407249409292,0.03162390080621272,-0.025039012182330473,-0.04066879187199965,0.06694903819355438,0.07251753138182539,0.06735272560974488,-0.02063101389764093,-0.10671932029466637,0.043422448254852856,-0.1868625626149199,0.05416632623460995,0.6873019276608039,0.3126980723391961,0.0985729389997671,-0.20749357651256084,0.32615273602508255,0.6738472639749175,-0.1238231935591038,0.12151905184435483,0.166991730109788
0.0622387975826729,0.10935351926550121,0.33315680780121765,0.4952508753506083,-0.003531468641101823,-0.00035346917055430085,0.06754915335383509,-0.05575817727754745,-0.037165878834036714,0.05956257165183915,-0.06006380229047374,0.0077628622004850345,-0.08060975214287044,0.060390587824595506,-0.0215963100513313,0.20114129504027087,0.1715923168481741,0.8284076831518259,-0.037519348004591016,-0.013833447850846267,0.39539560538389057,0.6046043946161095,0.056031103010737326,0.14107749274979714,0.0
0.2989108495783742,0.5354111918830541,0.06441916044907738,0.10125879808949442,-0.12412973877811144,-0.006080812539564325,-0.026039486450543027,-0.10879470847783164,0.007210305473060711,-0.002292134054635208,0.12196411451976595,0.03769745260464866,-0.03150868894661595,0.03994957738468002,0.1246560552914375,0.01805236898821326,0.8343220414614283,0.1656779585385718,0.0011294929334963854,0.16235350789608616,0.3633300100274516,0.6366699899725485,-0.12642187283274664,0.1400164835079792,0.0
0.15506393712582936,0.22086003674554033,0.29371642979600776,0.3303595963326225,-0.10125380512403304,0.010141614447227578,-0.02711830780287913,0.052974871091498774,0.06463802489704862,0.10509392644274156,-0.020301750295935516,-0.04710119179488139,0.023170036284079466,0.03597086282282322,-0.11901075422830898,0.12027612389435823,0.37592397387136967,0.6240760261286302,0.0747796393442762,-0.16611194602319038,0.4487803669218371,0.5512196330781629,0.00384012131870852,0.0999743735984227,0.0
0.20172152776552485,0.4630289035090839,0.08829726049883313,0.2469523082265583,-0.13682289359519825,-0.013350015418802928,0.09424787886056742,0.08656176333055636,-0.2933649830487041,-0.07832687651357931,-0.12209085558011865,0.007332739285319106,-0.12460298745885172,0.06578640805696515,-0.0233965576693792,-0.08442173625722592,0.6647504312746088,0.33524956872539147,-0.30671499846750705,-0.016063818384060093,0.290018788264358,0.7099812117356422,-0.21514977010877756,-0.20651259183734455,0.0385300373182185
0.3367559934664123,0.353373423573078,0.19116534157382073,0.11870524138668898,-0.009620099742194096,0.08740824838737637,0.10679617691693119,-0.014364496830458692,-0.07372659500576409,-0.10647819249920835,0.13216409487237196,0.197037570659244,-0.11239196806351465,-0.13278112716415036,0.09306537585734813,-0.05234756835466475,0.6901294170394903,0.30987058296050973,0.013681653381612285,0.29010294651659213,0.527921335040233,0.47207866495976697,-0.11609829224140245,0.07981652651770721,0.34400230514608016
0.37220699459862316,0.16529132063517446,0.2403077713361984,0.22219391343000394,-0.09426536727167745,-0.07881532471927152,-0.02473749574635278,0.10552451286901007,-0.09361046852850835,-0.10376727726317447,0.058131750664727304,0.15174171134051093,0.03254553615506121,-0.15857716385567727,0.04352112015961319,0.05306870189238191,0.5374983152337977,0.46250168476620235,-0.17242579324777987,0.1952628315001241,0.6125147659348216,0.38748523406517843,-0.19803264453485192,0.11120045255710921,0.02148171148780323
0.09748208592325563,0.45048404445692247,0.22374977585763706,0.22828409376218498,-0.029842272290429572,-0.030155385769041913,0.06498406204033255,0.017798437474609276,-0.04884451663876236,-0.09938841845355054,0.01370282117966497,-0.025003809935625648,0.06130062937918395,0.010583595360490864,-0.14250042881151573,0.04392567287286593,0.5479661303801782,0.45203386961982206,-0.07899990240780427,-0.16750423874714138,0.3212318617808927,0.6787681382191074,-0.1292306907439801,0.0576284940525309,0.0
0.10710121351013518,0.11493230126540631,0.41479183183533613,0.3631746533891223,-0.03448854907089628,-0.17476004614744886,0.05470928824916403,0.04765736514467052,0.11459832030979916,-0.12615962477410705,-0.049719889053300735,-0.009393341234433111,-0.08542360777734935,-0.04042704440270667,0.09569042949069011,0.16118629957234396,0.2220335147755415,0.7779664852244584,-0.0601617258376497,0.086297088256257,0.5218930453454713,0.4781069546545286,-0.16064817384500335,0.11146641051904321,0.23389118178147328
0.2581648373456573,0.1688542460834219,0.3740903872108127,0.1988905293601082,0.03587632338189093,0.09374561510132469,-0.04520239797535095,-0.1251480936924061,0.03803453257969311,0.008267441936390871,0.04194076906723104,0.0018315985798052574,-0.027646908507042645,0.03259002742868372,-0.052408904817882254,-0.00745767108527108,0.42701908342907924,0.572980916570921,0.1317801476810178,-0.050577306238077,0.6322552245564701,0.3677447754435301,0.044143765318281805,0.03448309798195996,0.0
0.35602179419856156,0.20629651409108352,0.3138482649648192,0.12383342674553555,-0.12027437240936947,-0.19682311944539857,0.015675147643629463,0.05354027628365425,-0.12527205019645318,-0.05797014761198803,0.18157363786888206,0.04223984300364207,0.16953581536363244,-0.15898186103153794,-0.007482509835020207,0.1671506612198774,0.562318308289645,0.43768169171035476,-0.32209516964185175,0.03475733316862187,0.6698700591633808,0.33012994083661906,-0.1782445200213575,0.34872429908875946,0.07570297507705225
0.3348189512974408,0.2931774184246896,0.10089003088066575,0.2711135993972038,0.17134003917013052,-0.062253467360749055,-0.03446301114332334,-0.22628726166483093,-0.046929828158134665,0.02545693161631963,0.06362414825665334,-0.15099119014979848,-0.07021597317801062,0.1200256906582201,0.07331577377836548,-0.13006757236643732,0.6279963697221305,0.37200363027786953,-0.10918329551888373,-0.07767541637143299,0.4357089821781066,0.5642910178218934,0.19679697078645014,-0.06644342410978397,0.5145078873052987
