a11,a22,a33,a44,a21r,a31r,a32r,a41r,a42r,a43r,a21i,a31i,a32i,a41i,a42i,a43i,ptq0_11,ptq0_22,ptq0_21r,ptq0_21i,ptq1_11,ptq1_22,ptq1_21r,ptq1_21i,concurrence
0.5985871650188963,0.29860545195354754,0.05088137016842332,0.05192601285913254,0.3556821512927391,-0.01721205924685231,0.05607961440292048,-0.13855785750259597,-0.12395317451283601,-0.027643995753868004,0.22854233348731984,0.1736683049317762,0.10976580243216714,-0.10901359985053795,-0.011874386979436734,0.04333446873351466,0.8971926169724438,0.10280738302755586,-0.1411652337596883,0.16179391795233947,0.6494685351873196,0.3505314648126801,0.3280381555388711,0.2718768022208345,0.4295724726344722
0.16765446790235353,0.6359977250267271,0.061728667985593316,0.13461913908532622,-0.30241156953718396,-0.07026062963505701,0.07267776341960044,-0.13388296284596224,0.2915720548440698,0.026200794210148207,0.12318726714445875,-0.0735699049117983,0.18432914884003587,0.06815315394323279,-0.024560192127318487,-0.0873119609438591,0.8036521929290806,0.19634780707091953,0.22131142520901276,-0.09813009703911678,0.22938313588794684,0.7706168641120533,-0.27621077532703575,0.03587530620059966,0.6298796091060427
0.02808578032997877,0.7183797899641311,0.02658267740139596,0.22695175230449394,0.005067595270241993,-0.009039950429974025,0.1286937041722355,-0.046861686716096945,0.31824272842705015,0.07442678098671504,0.14195272611896503,0.02578516112615762,0.05034271262782948,0.06463821918068406,0.24851381844034479,0.02221799921566828,0.7464655702941099,0.2535344297058899,0.30920277799707613,0.2742989795665024,0.05466845773137473,0.945331542268625,0.07949437625695703,0.1641707253346333,0.2713553689232996
0.2453878037902275,0.5593813318345376,0.036978779417874745,0.15825208495736015,-0.3686942896129703,0.058938293809245104,-0.07743308123486142,0.03159380463868188,-0.07637634107539487,-0.05173204726119937,-0.03646748287059085,-0.0748359471848299,0.12119965680999971,0.19451211551305464,-0.2875585446008786,0.05635391936877177,0.8047691356247652,0.1952308643752349,-0.017438047266149767,-0.3623944917857085,0.28236658320810226,0.7176334167918978,-0.42042633687416964,0.01988643649818092,0.3192611413742226
0.3745862899175316,0.16070803104743805,0.2298131116779699,0.23489256735706038,-0.2419477325717079,-0.2883610031042185,0.19214517742159531,0.19988954334935086,-0.10526986617480269,-0.12219253298735015,-0.04074702214175458,-0.054155080708858605,0.003611575871444375,-0.21916136930370084,0.16330149198084515,0.19761168157902134,0.5352943209649696,0.46470567903503024,-0.39363086927902124,0.10914641127198654,0.6043994015955015,0.39560059840449846,-0.36414026555905804,0.15686465943726677,0.5723499162432557
0.11084803605740531,0.08515382708944563,0.036519250510745574,0.7674788863424032,-0.079584910726177,-0.05588837410537809,0.024839607854347207,-0.2273175095198326,0.0713293710846247,0.16474342049519394,-0.055725904930681594,0.03040685510311525,-0.04992742558024027,0.18275742702358444,-0.24549111023227135,-0.029788573574274512,0.19600186314685095,0.8039981368531488,0.015440996979246606,-0.2150842551291561,0.1473672865681509,0.8526327134318489,0.08515850976901694,-0.08551447850495611,0.6665897306575449
0.24965717033445017,0.1996253507501924,0.15757152614255293,0.39314595277280506,-0.1752304748784393,0.19025872709931538,-0.16458780896475797,0.06770832061305551,0.12194946925713356,-0.017062753184144918,-0.1383191269101703,0.05603996881315016,0.0660766548383813,-0.3058877072022666,0.25221067714550316,-0.2483092230042128,0.44928252108464256,0.5507174789153579,0.3122081963564489,0.3082506459586533,0.4072286964770031,0.5927713035229975,-0.1922932280625842,-0.3866283499143831,0.4687656815010869
0.1304290561476133,0.11960039906437286,0.16114304631771373,0.5888274984702998,-0.09308284085606224,-0.07451591729161858,-0.026221117046134643,-0.12440982489524577,-0.06932202512624877,0.30718565119655755,0.08327635860800492,-0.12435880952372932,0.13632764087631014,-0.24763362115992185,0.2561610052867532,0.022856783633965653,0.25002945521198616,0.7499705447880135,-0.14383794241786735,0.13180219576302385,0.29157210246532705,0.7084278975346727,0.21410281034049533,0.10613314224197057,0.7731844578881335
0.39977976332346066,0.12522446611541405,0.3740990776107396,0.10089669295038518,0.13766671935263713,-0.3218169524225716,-0.016203282866946424,0.0682344475173746,-0.05984146523146676,-0.15625624640203142,0.17638050291517254,0.21445533297214778,0.21583283089559716,-0.18889286963732518,-0.09515110901336883,0.1154527835396824,0.5250042294388747,0.4749957705611248,-0.38165841765403835,0.11930422395877895,0.7738788409342003,0.22612115906579922,-0.01858952704939429,0.29183328645485496,0.598257936805548
0.08913556806307064,0.5212123522166193,0.0957760483805965,0.293876031339713,-0.20756147844938022,0.07421140846419191,-0.20869313448508026,-0.027388471752937855,-0.04021500132775581,0.07570005513465876,0.05811016916362489,-0.05504288630696496,0.07979245002665127,-0.1595138821815349,0.38930010431910417,-0.14971902567175513,0.61034792027969,0.3896520797203095,0.033996407136436105,0.3342572180121392,0.18491161644366716,0.8150883835563323,-0.13186142331472145,-0.09160885650813025,0.7069361760303976
0.042882757469341684,0.4107661563386441,0.2820773136820027,0.2642737725100117,0.08865674271433101,0.10729032927429379,0.2775223955300515,-0.10634226603096818,-0.2311634393319703,-0.2688321457901066,0.09876622616141956,0.024187564458670763,-0.19710183639618362,-0.004910249225202379,0.23477262632441892,0.04769605031991305,0.4536489138079858,0.5463510861920144,-0.12387311005767652,0.2589601907830897,0.32496007115134434,0.6750399288486558,-0.18017540307577562,0.14646227648133262,0.8135026583998849
0.023558421962545928,0.4736419622346999,0.07072905465256081,0.43207056115019316,-0.08328337768663197,0.03952205780444308,-0.16788237558294242,-0.08267729262644703,0.13279744216881512,-0.11363821777012646,0.06497796708576774,-0.01021135943051951,-0.07290923262023885,-0.057821846054334006,0.432448364270748,-0.13283936839425256,0.4972003841972458,0.502799615802754,0.17231949997325818,0.4222370048402285,0.09428747661510674,0.905712523384893,-0.1969215954567584,-0.06786140130848482,0.40994663781497004
0.34363514658152555,0.24683192415932667,0.25511811756777597,0.15441481169137172,-0.23589245564826525,0.15261947820378277,-0.2308819652239738,0.11594993416182664,0.019340479041139787,-0.09546541977555789,-0.1708065391245939,0.253721986825759,-0.09830978578694603,-0.19904263165912786,0.19426901698145438,-0.17401255618593123,0.5904670707408523,0.4095329292591477,0.17195995724492255,0.4479910038072134,0.5987532641493015,0.40124673585069837,-0.3313578754238231,-0.3448190953105251,0.21493758330227636
0.5992491662826643,0.11145095570069068,0.18862500288031112,0.10067487513633362,0.05542034709429135,0.2854831159023763,0.1012013761348149,0.24475609713273327,0.031307174438872154,0.12270239019222891,-0.2524192492917157,-0.17757467795483117,0.10383023792940052,-0.020586109574450992,0.1011937343793879,0.06272098575181911,0.710700121983355,0.28929987801664475,0.31679029034124845,-0.07638094357544327,0.7878741691629755,0.2121258308370243,0.17812273728652026,-0.1896982635398966,0.6306038887754811
0.051787891684347914,0.25349023567348583,0.4998815582092679,0.19484031443289831,0.09648994763093391,-0.10352748745915646,-0.3398324026490908,-0.1004173494905658,-0.18400129902734388,0.19457354725728773,0.061785231846113044,-0.12316603156690088,-0.10596712749264674,0.002593264522718859,0.12463402095953355,-0.24400453825373195,0.3052781273578338,0.6947218726421662,-0.2875287864865004,0.0014679893926326654,0.5516694498936158,0.4483305501063841,0.29106349488822164,-0.1822193064076189,0.719467661249401
0.3176561795121897,0.1336916897412353,0.35150550276989617,0.1971466279766786,0.12990977992469085,0.15131196233687416,0.2119203680742893,-0.05090019926794861,0.10257617306106256,0.2055576102281495,-0.15997324925014245,-0.2979305038782719,-0.045641233702734464,-0.24501839596500877,-0.12583717471850595,-0.1644511886962945,0.451347869253425,0.5486521307465748,0.25388813539793675,-0.4237676785967779,0.6691616822820858,0.3308383177179139,0.33546739015284033,-0.32442443794643694,0.11991228215910998
0.48109717740415187,0.06657016758959915,0.3389451555270104,0.11338749947923892,-0.1006123110691729,-0.3936597558279812,0.11000889946340894,0.05287602393801725,-0.08104252477148974,-0.08581786272777925,-0.1479996033372978,-0.08998641153146504,-0.10228234376452962,0.22749622424313512,-0.03131028619417257,-0.17625957586084642,0.547667344993751,0.4523326550062493,-0.47470228059947095,-0.12129669772563761,0.8200423329311622,0.17995766706883806,-0.18643017379695215,-0.32425917919814423,0.17518766156004908
0.12771420783789128,0.6176374278256631,0.22023881578502116,0.03440954855142392,-0.001428464694620056,-0.06949642552684238,-0.33488278742687194,0.0637646267008924,0.03915397233052738,-0.056364589919357416,-0.2808541157156212,0.1526364069680995,-0.154535608757461,-0.01812899933808829,0.14042646299997746,-0.06634268028867592,0.7453516356635543,0.2546483643364451,-0.030342453196314997,0.29306286996807696,0.34795302362291247,0.6520469763770871,-0.05779305461397747,-0.3471967960042971,0.6418599888203873
0.466124328570635,0.1299546653266048,0.10092694097007679,0.30299406513268323,-0.221394994527929,-0.0742312959596824,0.08226508543710316,0.3498241316128747,-0.13448297209149856,0.00432770471577257,0.1075141270622775,0.20379945361681223,-0.07967673784882538,0.13731708601684417,-0.14591032365018783,-0.1748185776678869,0.5960789938972398,0.40392100610276005,-0.20871426805118098,0.0578891299666244,0.5670512695407118,0.43294873045928806,-0.21706728981215642,-0.06730445060560938,0.8805816742659499
0.4212668174826577,0.24451964179595426,0.25548282638292236,0.07873071433846651,0.24169221981685113,-0.3249717921737536,-0.20897335479099724,-0.14481559455672757,-0.1384410448702389,0.12349411788980155,-0.21117026824670185,0.04494186782040522,-0.137115667155749,0.11043134084436144,-0.0092348883922834,-0.06973914445243569,0.665786459278612,0.33421354072138887,-0.4634128370439925,0.035706979428121816,0.67674964386558,0.32325035613442077,0.36518633770665265,-0.28090941269913755,0.1611012529741944
0.3531727707959189,0.10499328060153953,0.25079462350442955,0.2910393250981123,-0.08757659214821788,-0.1568535604605305,0.16171237280178763,0.14213156522047476,0.10430269931905269,0.14268071415751635,-0.17149667149161762,-0.25292448014107566,-0.013448373945339426,-0.2873774226056258,0.14027872412047407,0.22941951043986092,0.4581660513974585,0.5418339486025419,-0.05255086114147782,-0.11264575602060159,0.6039673943003485,0.3960326056996518,0.05510412200929847,0.057922838948243294,0.9649854990556511
0.09119912869831638,0.5742138050792428,0.2701687877548152,0.06441827846762577,-0.12562174843718285,-0.14295052217680146,0.3329004224184234,-0.06942431203046977,0.16375696210229526,0.13191430893236025,-0.19127722036185327,-0.06484062194411237,-0.21050405312956338,-0.032483161293029285,-0.10086387935518382,0.0015566957790095592,0.6654129337775592,0.33458706622244094,0.020806439925493803,-0.1657045012992962,0.36136791645313154,0.6386320835468686,0.006292560495177402,-0.18972052458284372,0.8826044785498642
0.450472009679721,0.019335006279527778,0.21849874048652404,0.31169424355422765,-0.08994509928441753,0.3119160431652364,-0.06414244179667707,0.05814365162109049,-0.03206680826845367,0.06795588755302627,-0.024894944278410745,0.03370383888512812,0.010508172045401014,0.3701740780708971,-0.0706988681938253,0.25196586471262145,0.4698070159592488,0.5301929840407517,0.27984923489678276,-0.03699502930869718,0.6689707501662451,0.3310292498337554,-0.02198921173139126,0.2270709204342107,0.823174707956462
0.46952629479603014,0.08054355666642453,0.058433527553011816,0.39149662098453375,-0.0785528891161725,0.12644794642199966,0.019381844178140505,0.12138800313689863,-0.17610388753679626,-0.06100819881797347,0.17789536627687275,0.10699062823203946,-0.065808724755456,-0.4111969243202947,0.022802435646415792,-0.1383998853547119,0.5500698514624547,0.44993014853754554,-0.0496559411147966,0.12979306387845524,0.5279598223490419,0.4720401776509583,-0.13956108793414598,0.03949548092216085,0.9553660033351065
0.36299497236965894,0.4201652236505728,0.1492796409145626,0.06756016306520538,-0.10504695960185916,0.20433128998925076,0.05642673390695265,0.1225110320737908,0.06562466369795704,0.09892965491968295,-0.3761422603592112,-0.11151898071836464,0.2440043799031861,-0.09754510005817044,0.15517678479299415,-0.01727079210620078,0.7831601960202317,0.216839803979768,0.2699559536872078,0.04365780407462952,0.5122746132842215,0.48772538671577814,-0.006117304682176208,-0.393413052465412,0.6165649298287857
0.425328327242122,0.012491403994303815,0.045962659578343376,0.516217609185231,-0.07011526380307447,0.1283149818141731,-0.023753759436588327,-0.44760650603763896,0.06729656541823022,-0.1169377716013942,-0.019919782820806038,0.05553815405722724,-0.003145959642849199,0.13860154386030046,-0.04381158509134565,0.10026111814770089,0.4378197312364258,0.5621802687635743,0.19561154723240332,0.01172656896588159,0.4712909868204654,0.5287090131795348,-0.18705303540446866,0.08034133532689486,0.9115529938868995
0.2509402965355413,0.22378158690130404,0.3541042422842906,0.171173874278864,0.09298303394902303,-0.23254309477846377,-0.2481619927903675,0.18871999553061283,-0.004484487981129515,-0.11121427524838821,0.21796782600613807,-0.1865012939208934,0.13288203264992599,-0.08566904958969182,-0.1956666823700847,0.2196469440519474,0.4747218834368453,0.5252781165631546,-0.2370275827595933,-0.3821679762909781,0.6050445388198319,0.394955461180168,-0.01823124129936518,0.43761477005808547,0.43417313118529993
0.26319241421357475,0.1813186683963755,0.4414199692882874,0.1140689481017628,-0.071460032569484,-0.09710731161179267,0.28263109471658776,-0.1298267516074727,0.12525190830737892,0.19034758212670388,0.20643440077274172,0.3267239774344647,-0.012543736852487134,0.11474796906593816,0.07067382288051806,0.11882806716573785,0.44451108260995026,0.5554889173900502,0.02814459669558625,0.39739780031498273,0.7046123835018622,0.2953876164981383,0.11888754955721989,0.32526246793847957,0.5939826509735532
0.46207421914230495,0.23246722175072537,0.056852037152759625,0.24860652195420982,0.2268770806043993,0.08096710521141942,-0.032116455611829416,-0.09602671014682096,0.11923328649787672,-0.1155951011403192,0.23652462929486304,-0.14040722398685065,-0.11038463845438115,0.32504389771853004,0.2087493493611923,0.027776965545546265,0.6945414408930304,0.30545855910696945,0.20020039170929615,0.06834212537434164,0.5189262562950646,0.48107374370493516,0.11128197946408008,0.2643015948404093,0.8182976907801908
0.12091130857222483,0.06422099744588827,0.18332426017263037,0.6315434338092567,-0.014194708175066736,0.11730358669506497,-0.07971691029188302,0.26160961011150924,-0.09472862672242373,0.3212904391732352,0.0869687018347437,-0.0916833940197521,-0.07361033254803111,-0.08900087021696805,-0.17772123263390754,0.11202538313183397,0.1851323060181131,0.8148676939818871,0.022574959972641237,-0.26940462665365966,0.3042355687448552,0.695764431255145,0.30709573099816845,0.19899408496657767,0.5577449227666516
0.2350677872067067,0.5533508512651945,0.020441553780922047,0.19113980774717662,0.3157585951550032,-0.023147690224417466,0.017348252040884943,-0.013841481629573344,0.1382209108921669,0.06015676449741625,0.17427412240948323,0.06534015037955332,0.10493040234832991,0.21151648881480214,0.2943847059881091,-0.016981117305448767,0.7884186384719012,0.21158136152809867,0.11507322066774943,0.35972485636766244,0.25550934098762873,0.7444906590123711,0.37591535965241946,0.15729300510403446,0.31093966732669215
